2026-06-20 15:01:29.162 | INFO     | main:lifespan:98 - RealtimeStockoutPredictor initialized successfully, model_version=unknown
2026-06-20 15:01:34.171 | INFO     | app.db.indexes:create_all_indexes:214 - All MongoDB indexes created successfully
2026-06-20 15:01:34.373 | INFO     | main:lifespan:107 - MongoDB indexes initialized successfully
2026-06-20 15:01:34.424 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:45.357 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:45.365 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:45.371 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:46.372 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:46.381 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:46.383 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:47.404 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:47.410 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:47.417 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:48.321 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:50.066 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:50.874 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:50.890 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:50.897 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:50.958 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.556 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.702 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.703 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.754 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.829 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.832 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.861 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.908 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:51.955 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:55.769 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:55.784 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:57.517 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:57.530 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:58.708 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:01:58.709 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:20:30.135 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:37.076 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:37.572 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:37.611 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.296 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.301 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.301 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.307 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.318 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.324 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.353 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.580 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:41.606 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:43.008 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:43.009 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:43.016 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:43.233 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:44.038 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:45.995 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:36:46.030 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:01.482 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:01.515 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:03.135 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:03.138 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:04.315 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:04.318 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:04.321 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:05.145 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:05.148 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:05.149 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:05.924 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:06.541 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:06.583 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:07.945 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:13.987 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:14.051 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:14.086 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:15.527 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:15.584 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:15.586 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:17.407 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:18.333 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:19.277 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:19.278 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:19.279 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:19.306 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:21.423 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:21.429 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:21.429 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:21.452 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:22.234 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:22.261 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:24.632 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:27.472 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:27.754 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:29.205 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:29.209 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:30.044 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:30.086 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:31.470 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:31.473 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:31.477 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:32.556 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:33.232 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:33.297 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:33.326 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:34.425 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:40.465 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:40.524 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:40.561 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:41.457 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:41.461 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:41.496 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:42.450 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:43.353 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:44.120 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:44.121 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:44.126 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:44.148 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:45.144 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:45.180 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.093 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.095 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.096 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.099 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.114 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.117 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.157 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.187 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:37:47.199 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:43:29.063 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:43:30.217 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:43:35.388 | INFO     | main:lifespan:112 - MongoDB connection closed
2026-06-20 15:43:42.595 | INFO     | main:lifespan:74 - MongoDB connected successfully
2026-06-20 15:43:49.661 | INFO     | main:lifespan:98 - RealtimeStockoutPredictor initialized successfully, model_version=unknown
2026-06-20 15:43:52.346 | INFO     | app.db.indexes:create_all_indexes:214 - All MongoDB indexes created successfully
2026-06-20 15:43:52.408 | INFO     | main:lifespan:107 - MongoDB indexes initialized successfully
2026-06-20 15:43:56.412 | INFO     | main:lifespan:74 - MongoDB connected successfully
2026-06-20 15:43:58.697 | INFO     | main:lifespan:98 - RealtimeStockoutPredictor initialized successfully, model_version=unknown
2026-06-20 15:44:01.604 | INFO     | app.db.indexes:create_all_indexes:214 - All MongoDB indexes created successfully
2026-06-20 15:44:01.670 | INFO     | main:lifespan:107 - MongoDB indexes initialized successfully
2026-06-20 15:44:01.765 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:44:01.815 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:44:01.996 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:45:17.307 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:45:17.594 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:45:22.751 | INFO     | main:lifespan:112 - MongoDB connection closed
2026-06-20 15:45:28.163 | INFO     | main:lifespan:74 - MongoDB connected successfully
2026-06-20 15:45:31.875 | INFO     | main:lifespan:98 - RealtimeStockoutPredictor initialized successfully, model_version=unknown
2026-06-20 15:45:34.687 | INFO     | app.db.indexes:create_all_indexes:214 - All MongoDB indexes created successfully
2026-06-20 15:45:34.750 | INFO     | main:lifespan:107 - MongoDB indexes initialized successfully
2026-06-20 15:45:34.837 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:45:34.876 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:45:35.000 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:13.942 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:13.994 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.008 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.119 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.128 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.133 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.154 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.199 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.289 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.310 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.351 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.807 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.855 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.879 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.970 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.972 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.973 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.979 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:14.993 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:15.029 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:15.167 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:46:15.279 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.693 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.704 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.727 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.751 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.805 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.808 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.815 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.818 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.819 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.860 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:28.922 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.002 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.013 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.037 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.122 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.130 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.154 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.160 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.166 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.167 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.245 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:54.281 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.784 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.794 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.828 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.892 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.902 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.917 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.919 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.923 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.929 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:58.977 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.015 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.789 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.799 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.824 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.881 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.889 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.897 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.917 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.920 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.927 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:47:59.945 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:00.021 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.219 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.233 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.272 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.340 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.343 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.355 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.378 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.384 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.390 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.411 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:01.498 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.594 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.608 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.630 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.707 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.708 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.727 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.729 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.739 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.752 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.812 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:02.847 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:07.131 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:07.134 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:07.139 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:07.168 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:10.101 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:12.639 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:16.377 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:16.383 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:16.419 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:18.893 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:18.948 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:18.983 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:22.848 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:22.851 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:22.934 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:23.011 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:35.999 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:39.307 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:39.350 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:41.526 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:42.434 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:42.504 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:42.546 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:43.826 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.408 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.414 | ERROR    | app.core.exception_handler:fallback_exception_handler:112 - Unhandled exception on GET /api/v1/alerts/: 1 validation error for AlertFilter
alert_type
  Input should be 'stockout_risk', 'below_safety', 'expiry' or 'anomaly' [type=literal_error, input_value='critical', input_type=str]
    For further information visit https://errors.pydantic.dev/2.13/v/literal_error
NoneType: None
2026-06-20 15:48:46.792 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.800 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.815 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.876 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.882 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.892 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.893 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.901 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.903 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.932 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:46.982 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:49.623 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:49.663 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:50.933 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:52.433 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:52.434 | ERROR    | app.core.exception_handler:fallback_exception_handler:112 - Unhandled exception on GET /api/v1/alerts/: 1 validation error for AlertFilter
alert_type
  Input should be 'stockout_risk', 'below_safety', 'expiry' or 'anomaly' [type=literal_error, input_value='low_stock', input_type=str]
    For further information visit https://errors.pydantic.dev/2.13/v/literal_error
NoneType: None
2026-06-20 15:48:53.770 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:53.772 | ERROR    | app.core.exception_handler:fallback_exception_handler:112 - Unhandled exception on GET /api/v1/alerts/: 1 validation error for AlertFilter
alert_type
  Input should be 'stockout_risk', 'below_safety', 'expiry' or 'anomaly' [type=literal_error, input_value='expiring', input_type=str]
    For further information visit https://errors.pydantic.dev/2.13/v/literal_error
NoneType: None
2026-06-20 15:48:54.662 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:54.664 | ERROR    | app.core.exception_handler:fallback_exception_handler:112 - Unhandled exception on GET /api/v1/alerts/: 1 validation error for AlertFilter
alert_type
  Input should be 'stockout_risk', 'below_safety', 'expiry' or 'anomaly' [type=literal_error, input_value='pending_approval', input_type=str]
    For further information visit https://errors.pydantic.dev/2.13/v/literal_error
NoneType: None
2026-06-20 15:48:56.346 | INFO     | app.middleware.logging_middleware:dispatch:59 - request_completed
2026-06-20 15:48:56.347 | ERROR    | app.core.exception_handler:fallback_exception_handler:112 - Unhandled exception on GET /api/v1/alerts/: 1 validation error for AlertFilter
alert_type
